# started on Sun Sep 28 12:28:42 2025

14.653962663,250835464,,cpu_core/instructions/,10040750,100.00,5.05,insn per cycle
14.664023685,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.664023685,49975848,,cpu_core/cycles/,10042651,100.00,,
14.664023685,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.664023685,252658071,,cpu_core/instructions/,10042651,100.00,5.06,insn per cycle
14.674085388,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.674085388,50036733,,cpu_core/cycles/,10045735,100.00,,
14.674085388,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.674085388,253401530,,cpu_core/instructions/,10045735,100.00,5.06,insn per cycle
14.684145936,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.684145936,49823493,,cpu_core/cycles/,10043064,100.00,,
14.684145936,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.684145936,251710026,,cpu_core/instructions/,10043064,100.00,5.05,insn per cycle
14.694207196,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.694207196,49859799,,cpu_core/cycles/,10045572,100.00,,
14.694207196,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.694207196,252875998,,cpu_core/instructions/,10045572,100.00,5.07,insn per cycle
14.704268413,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.704268413,50096951,,cpu_core/cycles/,10049992,100.00,,
14.704268413,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.704268413,254120471,,cpu_core/instructions/,10049992,100.00,5.07,insn per cycle
14.714329978,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.714329978,50103230,,cpu_core/cycles/,10050274,100.00,,
14.714329978,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.714329978,253950753,,cpu_core/instructions/,10050274,100.00,5.07,insn per cycle
14.724391361,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.724391361,50147151,,cpu_core/cycles/,10050115,100.00,,
14.724391361,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.724391361,250620575,,cpu_core/instructions/,10050115,100.00,5.00,insn per cycle
14.734454890,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.734454890,50055065,,cpu_core/cycles/,10047176,100.00,,
14.734454890,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.734454890,253495214,,cpu_core/instructions/,10047176,100.00,5.06,insn per cycle
14.744515463,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.744515463,50130390,,cpu_core/cycles/,10050119,100.00,,
14.744515463,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.744515463,252687835,,cpu_core/instructions/,10050119,100.00,5.04,insn per cycle
14.754576620,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.754576620,50121979,,cpu_core/cycles/,10050297,100.00,,
14.754576620,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.754576620,251509765,,cpu_core/instructions/,10050297,100.00,5.02,insn per cycle
14.764636571,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.764636571,50124707,,cpu_core/cycles/,10047898,100.00,,
14.764636571,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.764636571,253437692,,cpu_core/instructions/,10047898,100.00,5.06,insn per cycle
14.774697290,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.774697290,50126173,,cpu_core/cycles/,10048235,100.00,,
14.774697290,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.774697290,254175346,,cpu_core/instructions/,10048235,100.00,5.07,insn per cycle
14.784757667,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.784757667,50038785,,cpu_core/cycles/,10048284,100.00,,
14.784757667,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.784757667,251071993,,cpu_core/instructions/,10048284,100.00,5.02,insn per cycle
14.794817097,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.794817097,49939944,,cpu_core/cycles/,10042587,100.00,,
14.794817097,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.794817097,249467508,,cpu_core/instructions/,10042587,100.00,5.00,insn per cycle
14.804877786,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.804877786,50100896,,cpu_core/cycles/,10050230,100.00,,
14.804877786,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.804877786,252594906,,cpu_core/instructions/,10050230,100.00,5.04,insn per cycle
14.814938287,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.814938287,50128258,,cpu_core/cycles/,10050472,100.00,,
14.814938287,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.814938287,253518043,,cpu_core/instructions/,10050472,100.00,5.06,insn per cycle
14.824963851,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.824963851,49942701,,cpu_core/cycles/,10015357,100.00,,
14.824963851,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.824963851,251893070,,cpu_core/instructions/,10015357,100.00,5.04,insn per cycle
14.835025324,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.835025324,50134702,,cpu_core/cycles/,10050357,100.00,,
14.835025324,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.835025324,254425797,,cpu_core/instructions/,10050357,100.00,5.07,insn per cycle
14.845089482,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.845089482,50064005,,cpu_core/cycles/,10048248,100.00,,
14.845089482,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.845089482,252076553,,cpu_core/instructions/,10048248,100.00,5.04,insn per cycle
14.855150468,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.855150468,50124145,,cpu_core/cycles/,10050401,100.00,,
14.855150468,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.855150468,253570184,,cpu_core/instructions/,10050401,100.00,5.06,insn per cycle
14.865211854,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.865211854,50134396,,cpu_core/cycles/,10050306,100.00,,
14.865211854,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.865211854,254356419,,cpu_core/instructions/,10050306,100.00,5.07,insn per cycle
14.875273212,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.875273212,50114941,,cpu_core/cycles/,10050333,100.00,,
14.875273212,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.875273212,253333338,,cpu_core/instructions/,10050333,100.00,5.06,insn per cycle
14.885334363,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.885334363,50122981,,cpu_core/cycles/,10050686,100.00,,
14.885334363,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.885334363,251570877,,cpu_core/instructions/,10050686,100.00,5.02,insn per cycle
14.895400725,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.895400725,50038233,,cpu_core/cycles/,10048203,100.00,,
14.895400725,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.895400725,251392885,,cpu_core/instructions/,10048203,100.00,5.02,insn per cycle
14.905473816,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.905473816,49947030,,cpu_core/cycles/,10037670,100.00,,
14.905473816,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.905473816,249684286,,cpu_core/instructions/,10037670,100.00,5.00,insn per cycle
14.915536848,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.915536848,49933330,,cpu_core/cycles/,10034698,100.00,,
14.915536848,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.915536848,243072810,,cpu_core/instructions/,10034698,100.00,4.87,insn per cycle
14.925602164,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.925602164,49937472,,cpu_core/cycles/,10043572,100.00,,
14.925602164,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.925602164,251571927,,cpu_core/instructions/,10043572,100.00,5.04,insn per cycle
14.935666763,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.935666763,49847911,,cpu_core/cycles/,10041483,100.00,,
14.935666763,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.935666763,243447968,,cpu_core/instructions/,10041483,100.00,4.88,insn per cycle
14.945742578,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.945742578,48837407,,cpu_core/cycles/,10049997,100.00,,
14.945742578,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.945742578,240038963,,cpu_core/instructions/,10049997,100.00,4.92,insn per cycle
14.955874230,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.955874230,49157495,,cpu_core/cycles/,10036557,100.00,,
14.955874230,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.955874230,242093561,,cpu_core/instructions/,10036557,100.00,4.92,insn per cycle
14.965940548,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.965940548,48242448,,cpu_core/cycles/,10038910,100.00,,
14.965940548,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.965940548,233751571,,cpu_core/instructions/,10038910,100.00,4.85,insn per cycle
14.975965401,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.975965401,48661942,,cpu_core/cycles/,9998189,100.00,,
14.975965401,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.975965401,243754446,,cpu_core/instructions/,9998189,100.00,5.01,insn per cycle
14.986035282,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.986035282,48934641,,cpu_core/cycles/,10037604,100.00,,
14.986035282,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.986035282,239472947,,cpu_core/instructions/,10037604,100.00,4.89,insn per cycle
14.996108306,<not counted>,,cpu_atom/cycles/,0,0.00,,
14.996108306,49002576,,cpu_core/cycles/,10037618,100.00,,
14.996108306,<not counted>,,cpu_atom/instructions/,0,0.00,,
14.996108306,241866385,,cpu_core/instructions/,10037618,100.00,4.94,insn per cycle
15.006225855,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.006225855,49076769,,cpu_core/cycles/,10048879,100.00,,
15.006225855,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.006225855,246243963,,cpu_core/instructions/,10048879,100.00,5.02,insn per cycle
15.016292103,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.016292103,50013709,,cpu_core/cycles/,10050306,100.00,,
15.016292103,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.016292103,253000044,,cpu_core/instructions/,10050306,100.00,5.06,insn per cycle
15.026356336,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.026356336,50148382,,cpu_core/cycles/,10050227,100.00,,
15.026356336,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.026356336,252939814,,cpu_core/instructions/,10050227,100.00,5.04,insn per cycle
15.036421962,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.036421962,50147310,,cpu_core/cycles/,10051733,100.00,,
15.036421962,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.036421962,138262027,,cpu_core/instructions/,10051733,100.00,2.76,insn per cycle
15.046490469,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.046490469,49889573,,cpu_core/cycles/,10051213,100.00,,
15.046490469,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.046490469,42907408,,cpu_core/instructions/,10051213,100.00,0.86,insn per cycle
15.056563863,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.056563863,49899071,,cpu_core/cycles/,10050816,100.00,,
15.056563863,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.056563863,43229403,,cpu_core/instructions/,10050816,100.00,0.87,insn per cycle
15.066632574,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.066632574,49812393,,cpu_core/cycles/,10051230,100.00,,
15.066632574,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.066632574,87652192,,cpu_core/instructions/,10051230,100.00,1.76,insn per cycle
15.076704488,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.076704488,49844727,,cpu_core/cycles/,10041059,100.00,,
15.076704488,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.076704488,268895728,,cpu_core/instructions/,10041059,100.00,5.39,insn per cycle
15.086773548,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.086773548,49929406,,cpu_core/cycles/,10050695,100.00,,
15.086773548,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.086773548,267458682,,cpu_core/instructions/,10050695,100.00,5.36,insn per cycle
15.096841104,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.096841104,49829679,,cpu_core/cycles/,10050286,100.00,,
15.096841104,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.096841104,279472347,,cpu_core/instructions/,10050286,100.00,5.61,insn per cycle
15.106907543,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.106907543,49788461,,cpu_core/cycles/,10050582,100.00,,
15.106907543,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.106907543,272063123,,cpu_core/instructions/,10050582,100.00,5.46,insn per cycle
15.116964809,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.116964809,49754160,,cpu_core/cycles/,10040644,100.00,,
15.116964809,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.116964809,262356508,,cpu_core/instructions/,10040644,100.00,5.27,insn per cycle
15.127030644,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.127030644,49699417,,cpu_core/cycles/,10050098,100.00,,
15.127030644,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.127030644,273431974,,cpu_core/instructions/,10050098,100.00,5.50,insn per cycle
15.137097953,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.137097953,49719596,,cpu_core/cycles/,10046929,100.00,,
15.137097953,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.137097953,258314070,,cpu_core/instructions/,10046929,100.00,5.20,insn per cycle
15.147165403,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.147165403,49518477,,cpu_core/cycles/,10044803,100.00,,
15.147165403,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.147165403,214923095,,cpu_core/instructions/,10044803,100.00,4.34,insn per cycle
15.157235171,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.157235171,49894349,,cpu_core/cycles/,10050963,100.00,,
15.157235171,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.157235171,245408658,,cpu_core/instructions/,10050963,100.00,4.92,insn per cycle
15.167304026,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.167304026,49923845,,cpu_core/cycles/,10050849,100.00,,
15.167304026,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.167304026,118685324,,cpu_core/instructions/,10050849,100.00,2.38,insn per cycle
15.177373904,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.177373904,50032550,,cpu_core/cycles/,10051290,100.00,,
15.177373904,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.177373904,106039552,,cpu_core/instructions/,10051290,100.00,2.12,insn per cycle
15.187443877,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.187443877,49854992,,cpu_core/cycles/,10052010,100.00,,
15.187443877,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.187443877,206831696,,cpu_core/instructions/,10052010,100.00,4.15,insn per cycle
15.197513589,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.197513589,50119199,,cpu_core/cycles/,10052130,100.00,,
15.197513589,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.197513589,33867751,,cpu_core/instructions/,10052130,100.00,0.68,insn per cycle
15.207591351,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.207591351,50002958,,cpu_core/cycles/,10052131,100.00,,
15.207591351,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.207591351,33748891,,cpu_core/instructions/,10052131,100.00,0.67,insn per cycle
15.217680320,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.217680320,50113251,,cpu_core/cycles/,10051437,100.00,,
15.217680320,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.217680320,34337672,,cpu_core/instructions/,10051437,100.00,0.69,insn per cycle
15.229967350,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.229967350,61070281,,cpu_core/cycles/,12262320,100.00,,
15.229967350,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.229967350,41430342,,cpu_core/instructions/,12262320,100.00,0.68,insn per cycle
15.240044742,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.240044742,49938341,,cpu_core/cycles/,10051118,100.00,,
15.240044742,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.240044742,34405050,,cpu_core/instructions/,10051118,100.00,0.69,insn per cycle
15.250122059,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.250122059,50028105,,cpu_core/cycles/,10051859,100.00,,
15.250122059,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.250122059,32615575,,cpu_core/instructions/,10051859,100.00,0.65,insn per cycle
15.260200637,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.260200637,49982512,,cpu_core/cycles/,10051573,100.00,,
15.260200637,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.260200637,122217033,,cpu_core/instructions/,10051573,100.00,2.45,insn per cycle
15.270275320,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.270275320,49812795,,cpu_core/cycles/,10042844,100.00,,
15.270275320,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.270275320,87434496,,cpu_core/instructions/,10042844,100.00,1.76,insn per cycle
15.280361809,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.280361809,50038874,,cpu_core/cycles/,10045138,100.00,,
15.280361809,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.280361809,13913474,,cpu_core/instructions/,10045138,100.00,0.28,insn per cycle
15.290440584,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.290440584,49864443,,cpu_core/cycles/,10041598,100.00,,
15.290440584,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.290440584,13978309,,cpu_core/instructions/,10041598,100.00,0.28,insn per cycle
15.300521789,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.300521789,49757303,,cpu_core/cycles/,10048166,100.00,,
15.300521789,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.300521789,13805789,,cpu_core/instructions/,10048166,100.00,0.28,insn per cycle
15.310603691,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.310603691,50023438,,cpu_core/cycles/,10052377,100.00,,
15.310603691,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.310603691,14149013,,cpu_core/instructions/,10052377,100.00,0.28,insn per cycle
15.320686701,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.320686701,49953732,,cpu_core/cycles/,10051996,100.00,,
15.320686701,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.320686701,14370551,,cpu_core/instructions/,10051996,100.00,0.29,insn per cycle
15.330769421,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.330769421,50095167,,cpu_core/cycles/,10052636,100.00,,
15.330769421,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.330769421,14051358,,cpu_core/instructions/,10052636,100.00,0.28,insn per cycle
15.340849963,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.340849963,49794250,,cpu_core/cycles/,10042018,100.00,,
15.340849963,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.340849963,13476678,,cpu_core/instructions/,10042018,100.00,0.27,insn per cycle
15.350930533,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.350930533,49756673,,cpu_core/cycles/,10048487,100.00,,
15.350930533,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.350930533,12974220,,cpu_core/instructions/,10048487,100.00,0.26,insn per cycle
15.360969983,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.360969983,49799318,,cpu_core/cycles/,10009528,100.00,,
15.360969983,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.360969983,13450105,,cpu_core/instructions/,10009528,100.00,0.27,insn per cycle
15.371051076,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.371051076,49956372,,cpu_core/cycles/,10051151,100.00,,
15.371051076,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.371051076,14007546,,cpu_core/instructions/,10051151,100.00,0.28,insn per cycle
15.381142052,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.381142052,50060531,,cpu_core/cycles/,10052858,100.00,,
15.381142052,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.381142052,13601095,,cpu_core/instructions/,10052858,100.00,0.27,insn per cycle
15.391225836,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.391225836,50003633,,cpu_core/cycles/,10052523,100.00,,
15.391225836,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.391225836,13813688,,cpu_core/instructions/,10052523,100.00,0.28,insn per cycle
15.401315134,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.401315134,49906919,,cpu_core/cycles/,10051347,100.00,,
15.401315134,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.401315134,13578747,,cpu_core/instructions/,10051347,100.00,0.27,insn per cycle
15.411398006,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.411398006,50010302,,cpu_core/cycles/,10052511,100.00,,
15.411398006,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.411398006,12858346,,cpu_core/instructions/,10052511,100.00,0.26,insn per cycle
15.421480533,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.421480533,50018750,,cpu_core/cycles/,10051691,100.00,,
15.421480533,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.421480533,13863110,,cpu_core/instructions/,10051691,100.00,0.28,insn per cycle
15.431565377,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.431565377,49598374,,cpu_core/cycles/,10043316,100.00,,
15.431565377,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.431565377,11242772,,cpu_core/instructions/,10043316,100.00,0.23,insn per cycle
15.441650748,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.441650748,49634430,,cpu_core/cycles/,10040200,100.00,,
15.441650748,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.441650748,10939552,,cpu_core/instructions/,10040200,100.00,0.22,insn per cycle
15.451733065,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.451733065,48679333,,cpu_core/cycles/,10036448,100.00,,
15.451733065,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.451733065,8710697,,cpu_core/instructions/,10036448,100.00,0.18,insn per cycle
15.461845516,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.461845516,48381201,,cpu_core/cycles/,10047078,100.00,,
15.461845516,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.461845516,8116614,,cpu_core/instructions/,10047078,100.00,0.17,insn per cycle
15.471968197,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.471968197,48186181,,cpu_core/cycles/,9992367,100.00,,
15.471968197,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.471968197,8533250,,cpu_core/instructions/,9992367,100.00,0.18,insn per cycle
15.482073778,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.482073778,48488438,,cpu_core/cycles/,10039137,100.00,,
15.482073778,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.482073778,6135695,,cpu_core/instructions/,10039137,100.00,0.13,insn per cycle
15.492185153,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.492185153,48607973,,cpu_core/cycles/,10037659,100.00,,
15.492185153,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.492185153,12315391,,cpu_core/instructions/,10037659,100.00,0.25,insn per cycle
15.502272571,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.502272571,48928621,,cpu_core/cycles/,10029732,100.00,,
15.502272571,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.502272571,45740072,,cpu_core/instructions/,10029732,100.00,0.93,insn per cycle
15.512369701,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.512369701,49004218,,cpu_core/cycles/,10047599,100.00,,
15.512369701,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.512369701,50066960,,cpu_core/instructions/,10047599,100.00,1.02,insn per cycle
15.522530997,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.522530997,48993080,,cpu_core/cycles/,10033128,100.00,,
15.522530997,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.522530997,50932939,,cpu_core/instructions/,10033128,100.00,1.04,insn per cycle
15.532607301,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.532607301,48934208,,cpu_core/cycles/,10041287,100.00,,
15.532607301,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.532607301,45956810,,cpu_core/instructions/,10041287,100.00,0.94,insn per cycle
15.542690176,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.542690176,48866950,,cpu_core/cycles/,10042051,100.00,,
15.542690176,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.542690176,27142588,,cpu_core/instructions/,10042051,100.00,0.56,insn per cycle
15.552773634,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.552773634,49107752,,cpu_core/cycles/,10052549,100.00,,
15.552773634,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.552773634,7650468,,cpu_core/instructions/,10052549,100.00,0.16,insn per cycle
15.562859252,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.562859252,49116828,,cpu_core/cycles/,10053181,100.00,,
15.562859252,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.562859252,7960396,,cpu_core/instructions/,10053181,100.00,0.16,insn per cycle
15.572948123,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.572948123,49893224,,cpu_core/cycles/,10046904,100.00,,
15.572948123,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.572948123,8366183,,cpu_core/instructions/,10046904,100.00,0.17,insn per cycle
15.583047466,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.583047466,49915022,,cpu_core/cycles/,10054745,100.00,,
15.583047466,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.583047466,8151267,,cpu_core/instructions/,10054745,100.00,0.16,insn per cycle
15.593132931,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.593132931,50079487,,cpu_core/cycles/,10052015,100.00,,
15.593132931,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.593132931,8133405,,cpu_core/instructions/,10052015,100.00,0.16,insn per cycle
15.603222490,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.603222490,50076908,,cpu_core/cycles/,10055793,100.00,,
15.603222490,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.603222490,8545276,,cpu_core/instructions/,10055793,100.00,0.17,insn per cycle
15.613306715,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.613306715,49736009,,cpu_core/cycles/,10041196,100.00,,
15.613306715,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.613306715,8078174,,cpu_core/instructions/,10041196,100.00,0.16,insn per cycle
15.623394133,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.623394133,49932623,,cpu_core/cycles/,10050825,100.00,,
15.623394133,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.623394133,8538485,,cpu_core/instructions/,10050825,100.00,0.17,insn per cycle
15.633482970,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.633482970,49899703,,cpu_core/cycles/,10052831,100.00,,
15.633482970,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.633482970,7116038,,cpu_core/instructions/,10052831,100.00,0.14,insn per cycle
15.643567959,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.643567959,49936260,,cpu_core/cycles/,10054057,100.00,,
15.643567959,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.643567959,8078359,,cpu_core/instructions/,10054057,100.00,0.16,insn per cycle
15.653651874,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.653651874,49778557,,cpu_core/cycles/,10040823,100.00,,
15.653651874,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.653651874,7695954,,cpu_core/instructions/,10040823,100.00,0.15,insn per cycle
15.663733130,<not counted>,,cpu_atom/cycles/,0,0.00,,
15.663733130,49684035,,cpu_core/cycles/,10036547,100.00,,
15.663733130,<not counted>,,cpu_atom/instructions/,0,0.00,,
15.663733130,7469647,,cpu_core/instructions/,10036547,100.00,0.15,insn per cycle
15.673816241,<not counted>,,cpu_atom/cycles/,0,0.00,,
